carID,price
95894,10.004956176869499
92113,10.015595732265014
105809,9.231072561570244
99360,9.545392245239764
86746,9.121079126808082
101917,9.119752375611291
96687,9.43197230458745
101210,8.98943805297875
101146,9.319564142800429
104900,9.362740760542176
85924,9.969964870879622
90544,8.977849537530108
93003,10.026591946476543
98738,9.465862763607912
99884,9.205282562078121
108053,10.343491829004055
90188,8.839279338044085
91970,9.892880625465885
103257,8.855268708689177
83138,8.925189379276436
104017,9.9805894727176
105104,8.983068541994033
100054,9.273832667446964
87155,9.79241465261435
107600,9.284355709056777
80848,10.088719612587955
86709,9.571966753447523
106214,10.441044020385213
91963,10.203842416941079
97698,8.807336368027997
106109,9.456760430458493
88231,9.240384178028297
104537,9.307604130065679
99388,9.29913557889913
94517,9.977597525707083
76658,10.586214433583978
107430,9.987407035153145
87408,8.943949471771655
105971,9.749127659890162
90264,9.518836338827596
78434,9.714300012759788
88248,9.781269506853336
103386,8.956324400267727
87862,10.580203737822643
83101,9.60746600631306
92350,10.257310356868647
98624,8.616190317531146
97298,9.367595956521642
81919,9.767755913661963
80556,10.111657577474038
98141,9.601842434840751
88205,9.5966549779995
102779,9.54018451195794
99926,9.280907046143074
101484,8.901638904341526
102869,9.759559874734189
89043,9.470662119681908
92878,9.994751600526008
101071,9.571779585754609
106583,10.111063002906961
106819,9.247449550903793
79956,9.636662515574262
90659,9.55620500013716
82276,9.403594754891362
85881,9.741651263615429
76753,10.289723839612117
102970,9.545727913218393
93126,10.39137742276606
97964,9.323071959791811
81951,9.336495035177645
101200,9.54956434942551
96104,10.113590388783468
78169,9.9169627333915
90062,9.281841009288492
100918,9.317566508023793
108353,9.321375786866637
96642,9.562388351281719
104763,9.184701780738603
100926,9.61847358575717
107597,9.360476877814584
102765,8.672296452491612
85805,9.43640285410755
102162,9.275874625308354
82952,9.56835468482062
94184,10.507180736397848
87797,9.52521526511114
101511,9.15693013102053
107686,8.641240540491271
95366,9.46427997865952
78349,9.086297491633657
100908,8.287057645173055
96196,8.841188365570204
107677,9.986031378279666
93603,9.994231563111828
99861,9.503042210627289
87456,9.604272614475697
82484,9.413503686239908
89252,9.554232197871215
104243,9.867412837421572
107181,10.268193260949692
90446,8.430962898848039
81412,9.880527589431683
86732,9.489865871891128
103972,9.07173868975011
102586,9.047083419433518
82466,9.493909548990365
84937,9.662922649209891
103038,9.539634704221251
104111,9.880671393462265
101111,9.471238747362566
107812,9.437531648291554
81483,9.688368261344209
81303,9.870267137100111
105370,9.615928509717996
80504,10.105543077490658
85839,9.435548228438769
91560,9.808708806945994
92722,10.515824624560185
86115,9.7523472335588
88062,10.125381493961978
104876,9.509334020956478
98777,9.517389330384324
92504,10.08929632812029
94025,9.294766211076933
87253,9.469696933362393
106668,10.361749167182326
100007,9.23036897033265
100956,9.64474217762119
104055,9.581909666222511
83761,9.3100144010509
79429,9.526373390421961
104731,9.95951078815809
104125,9.466021636334272
95628,9.733789603591026
80913,10.224979922344412
85196,9.506515182108542
102697,9.516640649320873
98587,8.67250284771778
106771,9.798709042026802
90889,9.302450836798167
99697,9.137951250547996
101404,9.213358524756293
96283,9.232960071085984
83072,8.94844769292167
84053,9.001633350786586
92435,10.040992683504323
99445,9.39951867156657
94604,10.261521059277559
105585,9.898712960355638
106189,9.420575718828262
108456,10.275740281949963
107914,9.020740229382302
105646,9.357266088676147
99808,9.980699063190812
101337,9.546161650432891
94636,9.238001497426843
100480,9.07361011224643
104644,10.06109618973098
96254,9.977622334210734
105238,9.817692056101286
99534,8.75754588663383
85285,9.411198757967306
82145,9.922048782995132
79604,9.738997614830433
92928,10.191591356643938
82245,10.24166353266549
100973,9.364792792255686
76365,9.748318415244734
79164,9.85377557357948
75989,9.701370504716339
96557,9.815630065834123
95029,9.057927044850818
107817,9.032539512639689
98521,9.220559589664504
103150,9.270130831864458
95850,9.495063045802457
102008,9.230535584282853
106002,9.80394561109665
106077,9.968000611919091
83367,9.271613392076015
97196,9.743394148590095
76566,9.036464301402894
104384,10.054216498360539
80692,9.307511663337383
101094,9.31979271586582
81800,9.846018674007937
86722,9.445853604514655
100318,9.651973436499187
104827,9.95850270455734
98244,8.919359420102753
94712,10.182193817675225
98393,8.838604742825432
80771,8.96089033192119
86607,9.736023190203367
80768,9.321914577340692
96949,9.821555835082306
87207,9.200752376829138
84629,9.189676309215567
76136,9.936106854766399
76644,9.217339336725257
107649,9.911890845207607
90281,9.584106434953714
108187,9.467642476349706
92025,10.598901478707978
99737,10.147216507295848
90801,9.647691905803322
100790,9.572962446352399
102558,9.589704088225176
98713,9.265308265867125
103633,9.101552563219922
101449,9.584286959160606
81515,9.913508251385771
98364,9.354067461477213
83966,9.394317038448007
99995,9.367605355329049
99150,10.4729552738138
86873,9.489752666094713
83731,9.913330489912143
80810,10.315037161448467
94650,9.7703351684167
82521,9.73233088031307
100255,9.01988167842223
80454,9.170336039681237
105154,9.544623397543136
79689,9.971680803228647
86810,9.06871355760367
82113,9.997355368006877
85929,9.091266259823824
77522,10.271666473648075
103578,8.506219639542806
102688,9.531004813317898
90791,9.771045198774265
94401,10.408597150199167
76740,9.858548613105588
81666,9.680946368714118
100227,8.12856125708992
85673,9.271457155560597
108395,10.272125102554401
100214,8.470424546343217
95659,10.180850322146018
80490,10.19628882736182
88384,9.38495980768855
107062,9.008007056219256
105277,9.155961839903078
79265,10.306397100509825
84984,9.334854492158364
77376,9.33490339736973
77355,10.155543472848548
86313,9.725729019664305
99285,10.244677156035529
98028,8.89543466657199
77611,9.611954024513853
90056,9.86497983055003
84773,9.09870453459058
99264,9.761643881914335
100948,9.86058048060088
82379,10.202015274211035
85047,9.740422115105755
104114,9.848018922877804
107632,9.745921886536546
93536,10.371262500704072
81421,10.22351299642106
104793,10.641060686355905
88141,9.51343719330341
102679,9.177108199181074
81051,10.280109904624624
101005,9.709387001748325
97532,9.190285678350856
102499,9.3645253207865
89537,9.414401033038697
93046,9.816347713739846
79823,9.740888881972838
98882,9.937965858208178
97094,9.588455118535913
82461,9.316077107880318
86118,9.338757650894514
89801,8.914224241529618
83127,9.621046257409274
107519,9.21714243045582
82583,9.265177682815107
103259,8.898652445496044
81152,9.79569864860946
106206,10.247785633710993
96706,8.998416923592792
88303,9.145724640194636
94241,10.202141311588235
95076,10.150543421738861
107546,9.098136444649155
78467,9.838775237637622
98304,9.324017890561104
95393,9.853241489205075
98134,9.248185133661229
104152,9.719675322451149
76818,10.010445514684791
84707,8.793505096024738
87889,9.618242237952161
104736,9.570971014197884
87844,9.683936994300941
88388,9.03134489141234
83940,9.49475027762395
99536,9.800514849928195
83313,9.54135058984568
89864,9.644163270517968
106944,9.754627175700785
105635,9.134027415650866
83110,9.316654729056735
78937,10.62830648553747
91724,9.917215091155786
94886,9.949059693828975
91449,9.829108386732985
81745,10.098558612378618
93405,9.539484541609777
99402,8.001181482392921
94317,9.500007661387116
78503,9.95745627830504
87111,9.566499220954896
108538,9.661030134920331
90689,8.976505563062647
84402,9.741477723533595
80890,9.925176434542836
101682,8.84485533677126
81874,9.310749705918713
84259,8.512803822935016
96616,9.76433002249209
106173,8.830270611541101
102534,8.943017372580147
81629,10.50571204254236
104910,9.502818910164827
92100,10.219986128132312
98454,9.208257776594273
81880,10.08138009762546
83346,9.465994894602021
95335,9.962211374540509
106693,10.077494186094686
107432,9.379784800379527
82694,9.35630260665736
100199,9.424931741049406
107361,9.972287370046232
88659,9.372100435637263
84237,8.754313412146706
83666,9.36628181679093
104468,10.079825618937667
95495,9.655441466387854
84298,9.68284401620258
108427,9.601893358241764
88238,9.629580495277654
103836,9.614050687964252
87394,9.244125602072312
77799,9.70834828365517
97905,9.198191394751362
101142,9.532914831883945
103274,8.785535830758386
88302,9.389809111213877
76533,9.427899170126336
80080,10.101609879342119
105134,9.423522457862006
100792,8.90183551098742
81408,9.875700043157034
80410,9.821367988566095
86355,9.469001485324107
100954,8.837263150594032
93799,9.786300816350023
100810,8.977696525954066
80379,9.720673529656276
107796,9.874117312459202
94046,9.738034573088797
99931,9.574976104625964
85890,8.430349172581272
106923,9.33150505251516
98319,9.437712607489447
94853,10.0338066664611
91069,10.818537262441161
78790,8.886260610416617
92697,10.225915855837544
94765,10.33484826811564
102150,9.172927732231605
105768,8.86452518842086
81755,10.07046549257777
96933,9.21879335840397
92136,10.539957031322869
96082,9.029279528011555
108457,9.559274685382645
95142,9.882506167910243
85688,9.782823265332592
86672,9.562519677070703
107583,9.34127679945044
93369,10.157641849261175
97637,9.264922912389158
80868,9.697308576623948
102315,8.811264616784813
108428,9.787121152826845
99478,9.271905044568639
98906,8.917178516080554
96394,9.341849144608975
106032,9.749341108324598
76121,9.896697796463855
92642,9.875359253317301
94725,9.909766824931099
84528,9.460925219952653
104492,9.367157678089702
98456,10.18621620275164
102089,9.200988181877923
105274,8.237885619950942
91436,10.009949653019541
99127,8.475154939163446
80416,9.896008662583807
83419,9.066407675628849
76209,9.955564346971379
91874,9.724805535160057
107892,9.291183819829056
86727,9.417074023645105
83096,8.8456259448206
107036,9.734146577055105
86096,9.291770050346287
89684,9.549681709649748
105301,9.395805079384264
79056,9.657933255647832
103508,9.527086869875042
102651,9.263140395816444
76605,9.772937528883018
99170,8.64298912453895
94850,9.636549648742548
78638,9.342248134625393
106031,9.653792436792063
104955,9.413693901917611
101565,9.165996919818824
105886,10.095508045072846
86499,9.51343719330341
91809,10.155899752572372
86033,9.150521157953943
90761,9.754361057581104
104168,10.432415921766069
88048,9.611796638672686
106343,10.470214375303978
96568,9.127501334420943
90082,10.226911346558369
85659,8.908354646346668
102950,9.177230366741775
96231,9.221517961188006
101781,9.491431510278595
103210,9.01079152384231
95174,8.922287840640813
105594,9.606529813740263
107809,10.019688648670845
81222,10.247158122857808
84506,9.949023438470931
83399,9.522560419443122
88318,9.396913400711236
106235,9.84344187745457
83952,8.705188852754722
103610,9.497318201030058
107273,9.845703227369658
102134,9.539634704221251
77708,10.272532768005123
99754,9.461299855600114
103372,9.450219436525694
90457,9.192326462389872
80228,9.245818707074687
105630,9.658068646054312
78448,9.999824788411622
86729,9.239148171829436
108510,9.223759806780125
79686,10.310955614279745
82677,9.629983687617893
94161,10.023121357165346
93064,9.555801114901909
103595,8.336301816277732
107257,8.880352731124235
81162,10.356966479352865
106410,9.239287960501391
97829,10.033063090680049
92429,10.07494740729835
90183,9.690480003759438
83816,9.594155970330311
88613,9.244564313944585
90025,8.644451711069609
89004,8.896086086508378
107997,9.901524266409202
97458,9.653876490527514
82737,9.278634957562442
101739,9.321098968629284
86766,9.473758147424682
77098,9.639128782089582
93598,9.85373160200987
108115,9.417797852218873
107653,10.296320667978728
94706,9.633705131632496
105344,9.331308124736742
87516,8.89073719990734
98959,8.934356953364652
104557,9.14789158773916
99137,8.704513875942771
102126,8.80245136356146
104455,9.558408126389601
104278,9.321528938682922
80331,10.27783612541389
90087,9.800929772878643
93700,9.947756457226998
108517,9.686585426308152
97373,9.83260410184892
83394,9.875151705042628
100989,9.276040841749408
82625,10.168523163392544
93457,9.365245950152302
103186,9.399854633573273
85133,9.31501859658896
101198,8.705281264296925
102095,9.011261914905921
99684,8.73882873877744
83595,9.51136455463212
76960,10.622197510685373
103015,8.76959576670432
91987,10.595620481251192
78825,10.797295670653243
87668,9.797320159420583
84826,9.776159154981647
92309,9.423448597047887
90969,9.92220086248209
92987,9.293694194910353
105317,9.392135837512619
93606,10.131004363466623
95536,10.364431495587025
92839,9.697828210769046
102133,9.220897909989137
105225,9.903446461204153
85627,9.186524574398604
79013,10.875506048412479
92008,10.296694622389643
80983,9.505701651163944
106475,10.090303407350193
99357,9.5434664191981
79246,10.124409015558866
83200,9.107511150857322
79656,10.049796239531505
99031,10.223487058324286
82780,9.733047446746632
88310,9.312478921692431
98056,10.085047471748839
77289,10.044939216987892
105503,9.84653571927616
79198,10.264397649890428
93429,10.242277156628486
97172,9.31404465404256
105958,10.001446565808532
103180,8.247163596180272
85825,9.187883550252344
81725,10.418683097035228
86590,9.580916267002051
92366,10.284846545633497
80589,11.211786496634506
95454,9.822114586000225
104525,8.906422634967019
107646,8.186519726497483
99226,8.96751616166683
77273,10.002403921205376
99642,9.458379610656115
91195,10.230815253668926
98641,9.921155192659771
107724,10.151737541334317
89646,9.982851324878304
85873,9.449427765078092
81468,10.274666836616804
97648,9.005098269826833
85573,9.314030601304864
102394,8.506465194272597
77771,9.995508821459712
88122,9.44567519002959
85640,9.55211799636567
97560,8.734573090753917
100584,8.717190132772947
97404,9.372749943648623
82414,9.245096929073796
84609,9.311571470283063
100462,9.16060351794792
91573,9.878947109398492
94716,9.905162864558955
107560,10.260141652840854
79627,10.0290201884314
83025,9.350793725332846
91918,9.313413084425726
